datetime,portfolio_value,cash,return
2022-07-25 09:30:00-04:00,10985222.209914058,-81788075.79008594,-0.06336162063816442
2022-07-25 13:30:00-04:00,10985222.209914058,-81788075.79008594,0.0
2022-07-25 17:30:00-04:00,10985222.209914058,-81788075.79008594,0.0
2022-07-26 09:30:00-04:00,10537471.51142773,-81788075.79008594,-0.04075936653172452
2022-07-26 13:30:00-04:00,10537471.51142773,-81788075.79008594,0.0
2022-07-26 17:30:00-04:00,10537471.51142773,-81788075.79008594,0.0
2022-07-27 09:30:00-04:00,10659369.415968746,-81788075.79008594,0.011568041195539003
2022-07-27 13:30:00-04:00,10659369.415968746,-81788075.79008594,0.0
2022-07-27 17:30:00-04:00,10659369.415968746,-81788075.79008594,0.0
2022-07-28 09:30:00-04:00,12424589.003859371,-81788075.79008594,0.16560262797967762
2022-07-28 13:30:00-04:00,12424589.003859371,-81788075.79008594,0.0
2022-07-28 17:30:00-04:00,12424589.003859371,-81788075.79008594,0.0
2022-07-29 09:30:00-04:00,13758454.982130855,-81788075.79008594,0.10735694982402677
2022-07-29 13:30:00-04:00,13758454.982130855,-81788075.79008594,0.0
2022-07-29 17:30:00-04:00,13758454.982130855,-81788075.79008594,0.0
2022-08-01 09:30:00-04:00,14126502.379103512,-81788075.79008594,0.02675063424277413
2022-08-01 13:30:00-04:00,14126502.379103512,-81788075.79008594,0.0
2022-08-01 17:30:00-04:00,14126502.379103512,-81788075.79008594,0.0
2022-08-02 09:30:00-04:00,14119469.945265621,-81788075.79008594,-0.0004978184726244228
2022-08-02 13:30:00-04:00,14119469.945265621,-81788075.79008594,0.0
2022-08-02 17:30:00-04:00,14119469.945265621,-81788075.79008594,0.0
2022-08-03 09:30:00-04:00,14396088.548292965,-81788075.79008594,0.01959128806532129
2022-08-03 13:30:00-04:00,14396088.548292965,-81788075.79008594,0.0
2022-08-03 17:30:00-04:00,14396088.548292965,-81788075.79008594,0.0
2022-08-04 09:30:00-04:00,15350195.945265621,-81788075.79008594,0.0662754604330209
2022-08-04 13:30:00-04:00,15350195.945265621,-81788075.79008594,0.0
2022-08-04 17:30:00-04:00,15350195.945265621,-81788075.79008594,0.0
2022-08-05 09:30:00-04:00,14246060.908400387,-81788075.79008594,-0.07192970309970392
2022-08-05 13:30:00-04:00,14246060.908400387,-81788075.79008594,0.0
2022-08-05 17:30:00-04:00,14246060.908400387,-81788075.79008594,0.0
2022-08-08 09:30:00-04:00,15556490.209914058,-81788075.79008594,0.0919853782697897
2022-08-08 13:30:00-04:00,15556490.209914058,-81788075.79008594,0.0
2022-08-08 17:30:00-04:00,15556490.209914058,-81788075.79008594,0.0
2022-08-09 09:30:00-04:00,14846185.776076168,-81788075.79008594,-0.04565968443095336
2022-08-09 13:30:00-04:00,14846185.776076168,-81788075.79008594,0.0
2022-08-09 17:30:00-04:00,14846185.776076168,-81788075.79008594,0.0
2022-08-10 09:30:00-04:00,16384006.64375195,-81788075.79008594,0.10358356623516718
2022-08-10 13:30:00-04:00,16384006.64375195,-81788075.79008594,0.0
2022-08-10 17:30:00-04:00,16384006.64375195,-81788075.79008594,0.0
2022-08-11 09:30:00-04:00,17370929.680617183,-81788075.79008594,0.06023697733555289
2022-08-11 13:30:00-04:00,17370929.680617183,-81788075.79008594,0.0
2022-08-11 17:30:00-04:00,17370929.680617183,-81788075.79008594,0.0
2022-08-12 09:30:00-04:00,17145884.64375195,-81788075.79008594,-0.012955267277165006
2022-08-12 13:30:00-04:00,17145884.64375195,-81788075.79008594,0.0
2022-08-12 17:30:00-04:00,17145884.64375195,-81788075.79008594,0.0
2022-08-15 09:30:00-04:00,17788204.114455074,-81788075.79008594,0.03746201984026465
2022-08-15 13:30:00-04:00,17788204.114455074,-81788075.79008594,0.0
2022-08-15 17:30:00-04:00,17788204.114455074,-81788075.79008594,0.0
2022-08-16 09:30:00-04:00,18482104.305373043,-81788075.79008594,0.03900900768021276
2022-08-16 13:30:00-04:00,18482104.305373043,-81788075.79008594,0.0
2022-08-16 17:30:00-04:00,18482104.305373043,-81788075.79008594,0.0
2022-08-17 09:30:00-04:00,18055450.908400387,-81788075.79008594,-0.023084676394160453
2022-08-17 13:30:00-04:00,18055450.908400387,-81788075.79008594,0.0
2022-08-17 17:30:00-04:00,18055450.908400387,-81788075.79008594,0.0
2022-08-18 09:30:00-04:00,18278149.415968746,-81788075.79008594,0.012334142675149096
2022-08-18 13:30:00-04:00,18278149.415968746,-81788075.79008594,0.0
2022-08-18 17:30:00-04:00,18278149.415968746,-81788075.79008594,0.0
2022-08-19 09:30:00-04:00,17837438.305373043,-81788075.79008594,-0.024111363823882237
2022-08-19 13:30:00-04:00,17837438.305373043,-81788075.79008594,0.0
2022-08-19 17:30:00-04:00,17837438.305373043,-81788075.79008594,0.0
2022-08-22 09:30:00-04:00,15978450.548292965,-81788075.79008594,-0.1042183146063137
2022-08-22 13:30:00-04:00,15978450.548292965,-81788075.79008594,0.0
2022-08-22 17:30:00-04:00,15978450.548292965,-81788075.79008594,0.0
2022-08-23 09:30:00-04:00,15005592.379103512,-81788075.79008594,-0.0608856388326956
2022-08-23 13:30:00-04:00,15005592.379103512,-81788075.79008594,0.0
2022-08-23 17:30:00-04:00,15005592.379103512,-81788075.79008594,0.0
2022-08-24 09:30:00-04:00,14820395.415968746,-81788075.79008594,-0.012341862850590801
2022-08-24 13:30:00-04:00,14820395.415968746,-81788075.79008594,0.0
2022-08-24 17:30:00-04:00,14820395.415968746,-81788075.79008594,0.0
2022-08-25 09:30:00-04:00,15554143.680617183,-81788075.79008594,0.04950935815503521
2022-08-25 13:30:00-04:00,15554143.680617183,-81788075.79008594,0.0
2022-08-25 17:30:00-04:00,15554143.680617183,-81788075.79008594,0.0
2022-08-26 09:30:00-04:00,16527009.003859371,-81788075.79008594,0.06254701918785321
2022-08-26 13:30:00-04:00,16527009.003859371,-81788075.79008594,0.0
2022-08-26 17:30:00-04:00,16527009.003859371,-81788075.79008594,0.0
2022-08-29 09:30:00-04:00,12497259.871535152,-81788075.79008594,-0.24382809565742936
2022-08-29 13:30:00-04:00,12497259.871535152,-81788075.79008594,0.0
2022-08-29 17:30:00-04:00,12497259.871535152,-81788075.79008594,0.0
2022-08-30 09:30:00-04:00,12884058.040724605,-81788075.79008594,0.03095063823314237
2022-08-30 13:30:00-04:00,12884058.040724605,-81788075.79008594,0.0
2022-08-30 17:30:00-04:00,12884058.040724605,-81788075.79008594,0.0
2022-08-31 09:30:00-04:00,11965112.812941402,-81788075.79008594,-0.07132420739479384
2022-08-31 13:30:00-04:00,11965112.812941402,-81788075.79008594,0.0
2022-08-31 17:30:00-04:00,11965112.812941402,-81788075.79008594,0.0
2022-09-01 09:30:00-04:00,10314773.003859371,-81788075.79008594,-0.137929314573368
2022-09-01 13:30:00-04:00,10314773.003859371,-81788075.79008594,0.0
2022-09-01 17:30:00-04:00,10314773.003859371,-81788075.79008594,0.0
2022-09-02 09:30:00-04:00,12047162.64375195,-81788075.79008594,0.1679522796327546
2022-09-02 13:30:00-04:00,12047162.64375195,-81788075.79008594,0.0
2022-09-02 17:30:00-04:00,12047162.64375195,-81788075.79008594,0.0
2022-09-06 09:30:00-04:00,10371032.474562496,-81788075.79008594,-0.13913069979666526
2022-09-06 13:30:00-04:00,10371032.474562496,-81788075.79008594,0.0
2022-09-06 17:30:00-04:00,10371032.474562496,-81788075.79008594,0.0
2022-09-07 09:30:00-04:00,9738084.812941402,-81788075.79008594,-0.06103034227050719
2022-09-07 13:30:00-04:00,9738084.812941402,-81788075.79008594,0.0
2022-09-07 17:30:00-04:00,9738084.812941402,-81788075.79008594,0.0
2022-09-08 09:30:00-04:00,10900833.003859371,-81788075.79008594,0.11940214254169756
2022-09-08 13:30:00-04:00,10900833.003859371,-81788075.79008594,0.0
2022-09-08 17:30:00-04:00,10900833.003859371,-81788075.79008594,0.0
2022-09-09 09:30:00-04:00,12623843.680617183,-81788075.79008594,0.15806229451894094
2022-09-09 13:30:00-04:00,12623843.680617183,-81788075.79008594,0.0
2022-09-09 17:30:00-04:00,12623843.680617183,-81788075.79008594,0.0
2022-09-12 09:30:00-04:00,14039766.64375195,-81788075.79008594,0.11216258684419489
2022-09-12 13:30:00-04:00,14039766.64375195,-81788075.79008594,0.0
2022-09-12 17:30:00-04:00,14039766.64375195,-81788075.79008594,0.0
2022-09-13 09:30:00-04:00,12410516.982130855,-81788075.79008594,-0.11604535196075716
2022-09-13 13:30:00-04:00,12410516.982130855,-81788075.79008594,0.0
2022-09-13 17:30:00-04:00,12410516.982130855,-81788075.79008594,0.0
2022-09-14 09:30:00-04:00,10685159.776076168,-81788075.79008594,-0.13902379800446052
2022-09-14 13:30:00-04:00,10685159.776076168,-81788075.79008594,0.0
2022-09-14 17:30:00-04:00,10685159.776076168,-81788075.79008594,0.0
2022-09-15 09:30:00-04:00,10331177.246779293,-81788075.79008594,-0.03312842640775793
2022-09-15 13:30:00-04:00,10331177.246779293,-81788075.79008594,0.0
2022-09-15 17:30:00-04:00,10331177.246779293,-81788075.79008594,0.0
2022-09-16 09:30:00-04:00,8637703.707859367,-81413935.08608595,-0.1639187382491052
2022-09-16 13:30:00-04:00,8637703.707859367,-81413935.08608595,0.0
2022-09-16 17:30:00-04:00,8637703.707859367,-81413935.08608595,0.0
2022-09-19 09:30:00-04:00,8196985.44321093,-81413935.08608595,-0.051022618922136886
2022-09-19 13:30:00-04:00,8196985.44321093,-81413935.08608595,0.0
2022-09-19 17:30:00-04:00,8196985.44321093,-81413935.08608595,0.0
2022-09-20 09:30:00-04:00,8853369.781589836,-81413935.08608595,0.0800763088975045
2022-09-20 13:30:00-04:00,8853369.781589836,-81413935.08608595,0.0
2022-09-20 17:30:00-04:00,8853369.781589836,-81413935.08608595,0.0
2022-09-21 09:30:00-04:00,9099512.119968742,-81413935.08608595,0.027802107497051365
2022-09-21 13:30:00-04:00,9099512.119968742,-81413935.08608595,0.0
2022-09-21 17:30:00-04:00,9099512.119968742,-81413935.08608595,0.0
2022-09-22 09:30:00-04:00,4832175.8232280165,4832175.8232280165,-0.4689631972000038
2022-09-22 13:30:00-04:00,4832175.8232280165,4832175.8232280165,0.0
2022-09-22 17:30:00-04:00,4832175.8232280165,4832175.8232280165,0.0
2022-09-23 09:30:00-04:00,4832175.8232280165,4832175.8232280165,0.0
2022-09-23 13:30:00-04:00,4832175.8232280165,4832175.8232280165,0.0
2022-09-23 17:30:00-04:00,4832175.8232280165,4832175.8232280165,0.0
2022-09-26 09:30:00-04:00,4832175.8232280165,4832175.8232280165,0.0
2022-09-26 13:30:00-04:00,4832175.8232280165,4832175.8232280165,0.0
2022-09-26 17:30:00-04:00,4832175.8232280165,4832175.8232280165,0.0
2022-09-27 09:30:00-04:00,4832175.8232280165,4832175.8232280165,0.0
2022-09-27 13:30:00-04:00,4808279.327408925,7224330.555283681,-0.004945286904549873
2022-09-27 17:30:00-04:00,4772552.88316454,10800720.303208485,-0.007430193175494426
2022-09-28 09:30:00-04:00,4832175.8232280165,10800720.303208485,0.01249288201159593
2022-09-28 13:30:00-04:00,4868190.74467577,16237211.277024403,0.007453147974175955
2022-09-28 17:30:00-04:00,4922333.411484852,24410104.83262743,0.011121722555406555
2022-09-29 09:30:00-04:00,4792372.54319872,24410104.83262743,-0.026402288797200635
2022-09-29 13:30:00-04:00,4792372.54319872,24410104.83262743,0.0
2022-09-29 17:30:00-04:00,4792372.54319872,24410104.83262743,0.0
2022-09-30 09:30:00-04:00,5060317.885483876,24410104.83262743,0.05591079154842027
2022-09-30 13:30:00-04:00,5060317.885483876,24410104.83262743,0.0
2022-09-30 17:30:00-04:00,5060317.885483876,24410104.83262743,0.0
2022-10-03 09:30:00-04:00,5098824.99076952,24410104.83262743,0.007609621797892707
2022-10-03 13:30:00-04:00,5098824.99076952,24410104.83262743,0.0
2022-10-03 17:30:00-04:00,5098824.99076952,24410104.83262743,0.0
2022-10-04 09:30:00-04:00,4493408.359055653,24410104.83262743,-0.11873649964646016
2022-10-04 13:30:00-04:00,4493408.359055653,24410104.83262743,0.0
2022-10-04 17:30:00-04:00,4493408.359055653,24410104.83262743,0.0
2022-10-05 09:30:00-04:00,4440460.069199696,24410104.83262743,-0.011783547281931206
2022-10-05 13:30:00-04:00,4440460.069199696,24410104.83262743,0.0
2022-10-05 17:30:00-04:00,4440460.069199696,24410104.83262743,0.0
2022-10-06 09:30:00-04:00,4321196.253770009,24410104.83262743,-0.026858436641945205
2022-10-06 13:30:00-04:00,4321196.253770009,24410104.83262743,0.0
2022-10-06 17:30:00-04:00,4321196.253770009,24410104.83262743,0.0
2022-10-07 09:30:00-04:00,4676851.227341786,24410104.83262743,0.08230474912160912
2022-10-07 13:30:00-04:00,4676851.227341786,24410104.83262743,0.0
2022-10-07 17:30:00-04:00,4676851.227341786,24410104.83262743,0.0
2022-10-10 09:30:00-04:00,4944796.569626942,24410104.83262743,0.05729182504645336
2022-10-10 13:30:00-04:00,4944796.569626942,24410104.83262743,0.0
2022-10-10 17:30:00-04:00,4944796.569626942,24410104.83262743,0.0
2022-10-11 09:30:00-04:00,5250713.674912587,24410104.83262743,0.06186646932347406
2022-10-11 13:30:00-04:00,5250713.674912587,24410104.83262743,0.0
2022-10-11 17:30:00-04:00,5250713.674912587,24410104.83262743,0.0
2022-10-12 09:30:00-04:00,5254456.174485341,24410104.83262743,0.00071276017022881
2022-10-12 13:30:00-04:00,5254456.174485341,24410104.83262743,0.0
2022-10-12 17:30:00-04:00,5254456.174485341,24410104.83262743,0.0
2022-10-13 09:30:00-04:00,5733656.069626942,24410104.83262743,0.09119876143767391
2022-10-13 13:30:00-04:00,5733656.069626942,24410104.83262743,0.0
2022-10-13 17:30:00-04:00,5733656.069626942,24410104.83262743,0.0
2022-10-14 09:30:00-04:00,4699314.385483876,24410104.83262743,-0.1803982784426701
2022-10-14 13:30:00-04:00,4699314.385483876,24410104.83262743,0.0
2022-10-14 17:30:00-04:00,4699314.385483876,24410104.83262743,0.0
2022-10-17 09:30:00-04:00,4942121.490342274,24410104.83262743,0.051668623322675966
2022-10-17 13:30:00-04:00,4942121.490342274,24410104.83262743,0.0
2022-10-17 17:30:00-04:00,4942121.490342274,24410104.83262743,0.0
2022-10-18 09:30:00-04:00,4347401.911484852,24410104.83262743,-0.12033689985557872
2022-10-18 13:30:00-04:00,4347401.911484852,24410104.83262743,0.0
2022-10-18 17:30:00-04:00,4347401.911484852,24410104.83262743,0.0
2022-10-19 09:30:00-04:00,4675782.174912587,24410104.83262743,0.0755348297934515
2022-10-19 13:30:00-04:00,4675782.174912587,24410104.83262743,0.0
2022-10-19 17:30:00-04:00,4675782.174912587,24410104.83262743,0.0
2022-10-20 09:30:00-04:00,4727124.437913075,24410104.83262743,0.010980465102921055
2022-10-20 13:30:00-04:00,4727124.437913075,24410104.83262743,0.0
2022-10-20 17:30:00-04:00,4727124.437913075,24410104.83262743,0.0
2022-10-21 09:30:00-04:00,4882757.253770009,24410104.83262743,0.0329233592009357
2022-10-21 13:30:00-04:00,4882757.253770009,24410104.83262743,0.0
2022-10-21 17:30:00-04:00,4882757.253770009,24410104.83262743,0.0
2022-10-24 09:30:00-04:00,4057838.1044658106,10214916.544407217,-0.16894535329751903
2022-10-24 13:30:00-04:00,4057838.1044658106,10214916.544407217,0.0
2022-10-24 17:30:00-04:00,4057838.1044658106,10214916.544407217,0.0
2022-10-25 09:30:00-04:00,3885340.7533610743,3885340.7533610743,-0.042509668119804056
2022-10-25 13:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-10-25 17:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-10-26 09:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-10-26 13:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-10-26 17:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-10-27 09:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-10-27 13:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-10-27 17:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-10-28 09:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-10-28 13:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-10-28 17:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-10-31 09:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-10-31 13:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-10-31 17:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-01 09:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-01 13:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-01 17:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-02 09:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-02 13:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-02 17:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-03 09:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-03 13:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-03 17:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-04 09:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-04 13:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-04 17:30:00-04:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-07 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-07 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-07 17:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-08 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-08 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-08 17:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-09 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-09 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-09 17:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-10 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-10 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-10 17:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-11 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-11 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-11 17:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-14 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-14 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-14 17:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-15 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-15 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-15 17:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-16 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-16 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-16 17:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-17 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-17 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-17 17:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-18 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-18 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-18 17:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-21 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-21 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-21 17:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-22 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-22 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-22 17:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-23 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-23 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-23 17:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-25 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-25 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-28 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-28 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-28 17:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-29 09:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
2022-11-29 13:30:00-05:00,3885340.7533610743,3885340.7533610743,0.0
